   2.6315789473684209E-002   1.9000000000000000E-002
   7.8947368421052627E-002   1.9000000000000000E-002
  0.13157894736842105       0.11400000000000000     
  0.18421052631578946        7.5999999999999998E-002
  0.23684210526315788       0.11400000000000000     
  0.28947368421052633       0.20900000000000002     
  0.34210526315789469       0.38000000000000000     
  0.39473684210526316       0.57000000000000006     
  0.44736842105263153       0.55100000000000005     
  0.50000000000000000       0.66500000000000004     
  0.55263157894736836       0.91200000000000003     
  0.60526315789473684       0.96900000000000008     
  0.65789473684210520        1.4440000000000002     
  0.71052631578947367        1.3870000000000000     
  0.76315789473684204        1.9190000000000000     
  0.81578947368421051        1.9760000000000002     
  0.86842105263157887        2.2610000000000001     
  0.92105263157894735        2.4130000000000003     
  0.97368421052631571        3.0020000000000002     
