  -9.8113207547169807        0.0000000000000000     
  -9.4339622641509440        0.0000000000000000     
  -9.0566037735849054        0.0000000000000000     
  -8.6792452830188687        0.0000000000000000     
  -8.3018867924528301        0.0000000000000000     
  -7.9245283018867925        0.0000000000000000     
  -7.5471698113207548        0.0000000000000000     
  -7.1698113207547163        0.0000000000000000     
  -6.7924528301886795        0.0000000000000000     
  -6.4150943396226410        0.0000000000000000     
  -6.0377358490566033        0.0000000000000000     
  -5.6603773584905657        0.0000000000000000     
  -5.2830188679245280        0.0000000000000000     
  -4.9056603773584904        0.0000000000000000     
  -4.5283018867924527        0.0000000000000000     
  -4.1509433962264151        0.0000000000000000     
  -3.7735849056603765        0.0000000000000000     
  -3.3962264150943389        0.0000000000000000     
  -3.0188679245283012        0.0000000000000000     
  -2.6415094339622636        0.0000000000000000     
  -2.2641509433962259        2.8090000000000000E-002
  -1.8867924528301874       0.33283999999999997     
  -1.5094339622641506       0.64978000000000002     
  -1.1320754716981121       0.40862999999999999     
 -0.75471698113207530       0.34503000000000000     
 -0.37735849056603676       0.13780000000000001     
   0.0000000000000000        2.6500000000000000E-003
  0.37735849056603854        7.9500000000000005E-003
  0.75471698113207708        1.3779999999999999E-002
   1.1320754716981138        2.2259999999999999E-002
   1.5094339622641524        3.7100000000000001E-002
   1.8867924528301891        6.2539999999999998E-002
   2.2641509433962277        8.4269999999999998E-002
   2.6415094339622645       0.10918000000000000     
   3.0188679245283030       0.10865000000000000     
   3.3962264150943398        9.2749999999999999E-002
   3.7735849056603783        8.3739999999999995E-002
   4.1509433962264168        5.1409999999999997E-002
   4.5283018867924536        4.2929999999999996E-002
   4.9056603773584921        1.2720000000000000E-002
   5.2830188679245289        8.4799999999999997E-003
   5.6603773584905674        6.3600000000000002E-003
   6.0377358490566060        1.0600000000000000E-003
   6.4150943396226410        0.0000000000000000     
   6.7924528301886795        0.0000000000000000     
   7.1698113207547181        0.0000000000000000     
   7.5471698113207566        0.0000000000000000     
   7.9245283018867951        0.0000000000000000     
   8.3018867924528301        0.0000000000000000     
   8.6792452830188687        0.0000000000000000     
   9.0566037735849072        0.0000000000000000     
   9.4339622641509457        0.0000000000000000     
   9.8113207547169843        0.0000000000000000     
