  -1.8984334759765582        1.6042073817375043E-003
  -1.8360973957799374        1.6042073817375043E-003
  -1.7737613155833167        0.0000000000000000     
  -1.7114252353866961        1.6042073817375043E-003
  -1.6490891551900753        0.0000000000000000     
  -1.5867530749934546        3.2084147634750086E-003
  -1.5244169947968338        8.0210369086875215E-003
  -1.4620809146002132        1.2833659053900034E-002
  -1.3997448344035925        1.2833659053900034E-002
  -1.3374087542069719        3.6896769779962597E-002
  -1.2750726740103511        3.0479940253012584E-002
  -1.2127365938137302        5.1334636215600138E-002
  -1.1504005136171096        5.9355673124287661E-002
  -1.0880644334204890        7.2189332178187696E-002
  -1.0257283532238683       0.10748189457641279     
 -0.96339227302724750       0.12352396839378783     
 -0.90105619283062688       0.16362915293722544     
 -0.83872011263400603       0.20052592271718805     
 -0.77638403243738541       0.23581848511541315     
 -0.71404795224076478       0.29517415823970078     
 -0.65171187204414394       0.35934245350920097     
 -0.58937579184752331       0.43794861521433870     
 -0.52703971165090269       0.44917806688650119     
 -0.46470363145428184       0.56949362051681407     
 -0.40236755125766122       0.58393148695245156     
 -0.34003147106104037       0.58072307218897656     
 -0.27769539086441974       0.71066387010971444     
 -0.21535931066779912       0.74916484727141452     
 -0.15302323047117827       0.74595643250793953     
  -9.0687150274557649E-002  0.77964478752442712     
  -2.8351070077937024E-002  0.78445740966963962     
   3.3985010118683823E-002  0.81974997206786471     
   9.6321090315304669E-002  0.78606161705137712     
  0.15865717051192529       0.77322795799747712     
  0.22099325070854592       0.69783021105581433     
  0.28332933090516654       0.65130819698542675     
  0.34566541110178717       0.61120301244198916     
  0.40800149129840824       0.56788941313507657     
  0.47033757149502886       0.49249166619341384     
  0.53267365169164949       0.43955282259607620     
  0.59500973188827011       0.35934245350920097     
  0.65734581208489073       0.33688355016487592     
  0.71968189228151136       0.29036153609448828     
  0.78201797247813243       0.24383952202410067     
  0.84435405267475305       0.16844177508243796     
  0.90669013287137368       0.15721232341027541     
  0.96902621306799430       0.14277445697463789     
   1.0313622932646149        9.4648235522512753E-002
   1.0936983734612360        6.8980917414712684E-002
   1.1560344536578566        4.8126221452125133E-002
   1.2183705338544772        3.8500977161700103E-002
   1.2807066140510979        3.0479940253012584E-002
   1.3430426942477185        1.9250488580850052E-002
   1.4053787744443396        1.1229451672162530E-002
   1.4677148546409602        9.6252442904250259E-003
   1.5300509348375808        0.0000000000000000     
   1.5923870150342014        6.4168295269500172E-003
   1.6547230952308221        0.0000000000000000     
   1.7170591754274427        3.2084147634750086E-003
   1.7793952556240638        1.6042073817375043E-003
   1.8417313358206844        1.6042073817375043E-003
   1.9040674160173050        0.0000000000000000     
