   1.0869565217391304E-002   0.0000000000000000     
   3.2608695652173912E-002   0.0000000000000000     
   5.4347826086956520E-002   0.0000000000000000     
   7.6086956521739135E-002   0.0000000000000000     
   9.7826086956521729E-002   0.0000000000000000     
  0.11956521739130435        0.0000000000000000     
  0.14130434782608695        0.0000000000000000     
  0.16304347826086957        0.0000000000000000     
  0.18478260869565216        0.0000000000000000     
  0.20652173913043478        0.0000000000000000     
  0.22826086956521738        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.27173913043478259        0.0000000000000000     
  0.29347826086956519        0.0000000000000000     
  0.31521739130434784        0.0000000000000000     
  0.33695652173913043        0.0000000000000000     
  0.35869565217391303        0.0000000000000000     
  0.38043478260869562        0.0000000000000000     
  0.40217391304347827        0.0000000000000000     
  0.42391304347826086        0.0000000000000000     
  0.44565217391304346        0.0000000000000000     
  0.46739130434782605        0.0000000000000000     
  0.48913043478260870        0.0000000000000000     
  0.51086956521739124        0.0000000000000000     
  0.53260869565217395        0.0000000000000000     
  0.55434782608695654        0.0000000000000000     
  0.57608695652173914        0.0000000000000000     
  0.59782608695652173        4.5999999999999999E-002
  0.61956521739130432        4.5999999999999999E-002
  0.64130434782608692        0.0000000000000000     
  0.66304347826086951        4.5999999999999999E-002
  0.68478260869565211        0.0000000000000000     
  0.70652173913043481        0.0000000000000000     
  0.72826086956521741        0.0000000000000000     
  0.75000000000000000        9.1999999999999998E-002
  0.77173913043478259        0.0000000000000000     
  0.79347826086956519        9.1999999999999998E-002
  0.81521739130434778        0.0000000000000000     
  0.83695652173913038        4.5999999999999999E-002
  0.85869565217391297       0.32200000000000001     
  0.88043478260869568       0.36799999999999999     
  0.90217391304347827       0.45999999999999996     
  0.92391304347826086       0.41399999999999998     
  0.94565217391304346       0.22999999999999998     
  0.96739130434782605       0.59799999999999998     
  0.98913043478260865       0.64400000000000002     
